,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
231,24/01/2023,"30,00",,,"30,00","0,00",0,0,0
232,23/01/2023,"30,00",,,"30,00","0,00",0,0,0
233,20/01/2023,"30,00",,,"30,00","0,00",0,0,0
234,18/01/2023,"30,00",,,"30,00","0,00",0,0,0
235,17/01/2023,"30,00",,,"30,00","0,00",0,0,0
236,16/01/2023,"30,00",,,"30,00","0,00",0,0,0
237,13/01/2023,"30,00",,,"30,00","0,00",0,0,0
238,12/01/2023,"30,00",,,"30,00","0,00",0,0,0
239,11/01/2023,"30,00",,,"30,00","0,00",0,0,0
240,10/01/2023,"30,00",,,"30,00","0,00",0,0,0
241,09/01/2023,"30,00",,,"30,00","0,00",0,0,0
242,05/01/2023,"30,00",,,"30,00","0,00",0,0,0
243,04/01/2023,"30,00",,,"30,00","0,00",0,0,0
244,03/01/2023,"30,00",,,"30,00","0,00",0,0,0
245,29/12/2022,"30,00",,,"30,00","0,00",0,0,0
246,28/12/2022,"30,00",,,"30,00","0,00",0,0,0
247,27/12/2022,"30,00",,,"30,00","0,00",0,0,0
248,26/12/2022,"30,00",,,"30,00","0,00",0,0,0
249,23/12/2022,"30,00",,,"30,00","0,00",0,0,0
250,22/12/2022,"30,00",,,"30,00","0,00",0,0,0
251,21/12/2022,"30,00",,,"30,00","0,00",0,0,0
252,20/12/2022,"30,00",,,"30,00","0,00",0,0,0
253,19/12/2022,"30,00",,,"30,00","0,00",0,0,0
254,16/12/2022,"30,00",,,"30,00","0,00",0,0,0
255,15/12/2022,"30,00",,,"30,00","0,00",0,0,0
256,14/12/2022,"30,00",,,"30,00","0,00",0,0,0
257,13/12/2022,"30,00",,,"30,00","0,00",0,0,0
258,12/12/2022,"30,00",,,"30,00","0,00",0,0,0
259,09/12/2022,"30,00",,,"30,00","0,00",0,0,0
260,07/12/2022,"30,00",,,"30,00","0,00",0,0,0
261,06/12/2022,"30,00",,,"30,00","0,00",0,0,0
262,05/12/2022,"30,00",,,"30,00","0,00",0,0,0
