,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
172,17/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
173,13/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
174,12/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
175,11/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
176,10/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
177,07/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
178,06/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
179,05/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
180,03/06/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
181,31/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
182,30/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
183,29/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
184,28/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
185,27/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
186,23/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
187,22/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
188,21/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
189,20/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
190,17/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
191,16/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
192,15/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
193,14/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
194,13/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
195,10/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
196,09/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
197,08/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
198,07/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
199,06/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
200,03/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
201,02/05/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
202,30/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
203,25/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
204,24/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
205,23/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
206,22/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
207,19/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
208,18/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
209,17/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
210,16/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
211,15/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
212,12/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
213,11/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
214,10/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
215,09/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
216,08/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
217,05/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
218,04/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
219,03/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
220,02/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
221,01/04/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
222,29/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
223,28/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
224,27/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
225,26/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
226,25/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
227,22/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
228,21/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
229,20/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
230,19/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
231,18/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
232,15/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
233,14/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
234,13/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
235,12/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
236,11/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
237,08/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
238,07/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
239,06/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
240,05/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
241,04/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
242,01/03/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
243,28/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
244,27/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
245,26/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
246,25/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
247,22/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
248,21/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
249,20/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
250,19/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
251,18/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
252,15/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
253,14/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
254,13/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
255,12/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
256,11/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
257,08/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
258,07/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
259,06/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
260,05/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
261,04/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
262,01/02/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
263,31/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
264,30/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
265,29/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
266,28/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
267,25/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
268,24/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
269,23/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
270,22/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
271,21/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
272,18/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
273,17/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
274,16/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
275,15/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
276,14/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
277,11/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
278,10/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
279,09/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
280,08/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
281,04/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
282,03/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
283,02/01/2019,"12.360,00",,,"12.360,00","0,00",0,0.0,0
284,28/12/2018,"12.360,00",,,"12.360,00","0,00",0,0.0,0
