,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
131,26/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
132,23/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
133,22/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
134,21/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
135,20/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
136,19/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
137,16/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
138,15/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
139,14/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
140,13/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
141,12/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
142,09/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
143,07/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
144,06/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
145,05/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
146,02/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
147,01/12/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
148,30/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
149,29/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
150,28/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
151,25/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
152,24/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
153,23/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
154,22/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
155,21/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
156,18/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
157,17/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
158,16/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
159,15/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
160,14/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
161,11/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
162,11/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
163,10/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
164,09/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
165,08/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
166,07/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
167,04/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
168,03/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
169,02/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
170,01/11/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
171,31/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
172,28/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
173,27/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
174,26/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
175,25/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
176,21/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
177,20/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
178,19/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
179,18/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
180,17/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
181,14/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
182,13/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
183,12/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
184,10/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
185,07/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
186,06/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
187,05/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
188,04/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
189,03/10/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
190,30/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
191,29/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
192,28/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
193,27/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
194,26/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
195,23/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
196,22/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
197,21/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
198,20/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
199,19/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
200,16/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
201,15/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
202,14/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
203,13/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
204,12/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
205,09/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
206,07/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
207,06/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
208,05/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
209,02/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
210,01/09/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
211,31/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
212,30/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
213,29/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
214,26/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
215,25/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
216,24/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
217,23/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
218,22/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
219,19/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
220,18/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
221,17/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
222,16/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
223,15/08/2022,"2.286,00",,,"2.286,00","0,00",0,0.0,0
