,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
93,14/10/2024,"22.300,00","22.350,00","22.300,00","22.301,63","-0,21",195,4.348.818,4.348.818
94,10/10/2024,"22.350,00","22.400,00","22.300,00","22.347,50","0,27",177,3.955.508,3.955.508
95,09/10/2024,"22.300,00","22.300,00","22.250,00","22.286,23","0,15",61,1.359.460,1.359.460
96,08/10/2024,"22.300,00","22.300,00","22.155,00","22.251,97","0,21",77,1.713.402,1.713.402
97,07/10/2024,"22.150,00","22.250,00","22.150,00","22.204,41","-0,17",78,1.731.944,1.731.944
98,04/10/2024,"22.201,00","22.250,00","22.201,00","22.242,51","-0,12",72,1.601.461,1.601.461
99,03/10/2024,"22.250,00","22.300,00","22.250,00","22.269,75","-0,12",119,2.650.100,2.650.100
100,02/10/2024,"22.300,00","22.350,00","22.250,00","22.296,09","0,01",225,5.016.620,5.016.620
101,01/10/2024,"22.250,00","22.300,00","22.250,00","22.294,28","-0,03",128,2.853.668,2.853.668
102,30/09/2024,"22.300,00","22.303,00","22.300,00","22.300,96","0,00",253,5.642.142,5.642.142
103,27/09/2024,"22.300,00","22.301,00","22.300,00","22.300,39","0,04",77,1.717.130,1.717.130
104,26/09/2024,"22.300,00","22.300,00","22.250,00","22.291,80","0,12",61,1.359.800,1.359.800
105,25/09/2024,"22.222,00","22.300,00","22.222,00","22.264,43","-0,15",37,823.784,823.784
106,24/09/2024,"22.300,00","22.300,00","22.250,00","22.298,10","0,01",30,668.943,668.943
107,23/09/2024,"22.299,00","22.300,00","22.200,00","22.295,52","0,35",84,1.872.824,1.872.824
108,20/09/2024,"22.200,00","22.300,00","22.150,00","22.217,21","0,32",61,1.355.250,1.355.250
109,19/09/2024,"22.150,00","22.300,00","22.100,00","22.146,50","-0,73",760,16.831.341,16.831.341
110,18/09/2024,"22.310,00","22.350,00","22.300,00","22.309,76","0,50",123,2.744.100,2.744.100
111,17/09/2024,"22.200,00","22.200,00","22.198,00","22.198,93","0,89",162,3.596.227,3.596.227
112,16/09/2024,"22.004,00","22.004,00","22.000,00","22.002,37","-1,20",57,1.254.135,1.254.135
113,13/09/2024,"22.399,00","22.700,00","22.151,00","22.269,03","0,64",471,10.488.714,10.488.714
114,12/09/2024,"22.002,00","22.150,00","22.002,00","22.126,76","0,58",184,4.071.324,4.071.324
115,11/09/2024,"22.100,00","22.100,00","21.900,00","21.999,92","0,03",211,4.641.983,4.641.983
